1,1,0,597,15,96,1,0,0,0,3224,0
1,1,0,3119,1,88,1,0,0,0,326,0
1,1,0,0,0,0,0,0,0,0,13843,0
1,1,0,0,0,0,0,0,0,0,28050,0
1,1,0,0,0,71,0,0,0,1,345,0
1,1,0,0,0,0,0,0,0,0,8136,0
1,1,0,0,0,0,0,0,0,0,6890,0
1,1,0,0,0,0,0,0,0,0,289,0
1,1,0,0,0,0,0,0,0,0,15126,0
1,1,0,0,0,0,0,0,0,0,4341,0
1,1,2,18,6,70,24,1,0,1,5376,0
1,1,0,615,6,11,24,0,0,0,16594,0
1,1,0,604,1,0,1,0,0,0,14031,0
1,1,0,0,0,0,0,0,0,0,26204,0
1,1,0,392,1,0,1,0,0,0,11535,0
1,1,0,0,0,0,0,0,0,0,16188,0
1,1,0,3261,1,0,1,0,0,0,4654,0
1,1,0,0,0,0,0,0,0,0,44675,0
1,1,0,0,0,0,0,0,0,0,9839,0
1,1,0,0,0,0,0,0,0,0,14547,0
1,1,0,650,6,9,24,0,0,0,18361,0
1,1,0,0,0,0,0,0,0,0,33713,0
1,1,2,2702,1,55,1,1,0,0,1618,0
1,1,0,356,1,0,1,0,0,0,4747,0
1,1,0,1,1,0,1,0,0,0,11284,0
1,1,0,727,6,114,24,0,1,0,7618,0
1,1,0,676,1,130,1,0,0,0,15298,0
1,1,0,742,8,113,1,0,0,0,17073,0
1,1,0,374,15,128,1,1,0,1,13217,0
1,1,0,287,1,0,1,0,1,1,13420,0
1,1,2,355,6,78,24,0,0,1,8897,0
1,1,0,3112,1,0,1,0,0,0,722,0
1,1,0,0,0,0,0,0,0,0,26449,0
1,1,2,703,1,0,1,0,0,0,11063,0
1,1,0,658,8,96,1,0,0,0,19447,0
1,1,0,0,0,0,0,0,0,0,5380,0
1,1,0,0,0,0,0,0,0,0,10133,0
1,1,0,3575,1,78,1,0,0,0,10550,0
1,1,0,43,1,0,1,0,0,0,1732,0
1,1,0,82,1,0,1,0,1,0,14924,0
1,1,0,3106,6,0,24,0,0,0,6707,0
1,1,0,685,1,0,1,0,0,0,19002,0
1,1,0,2659,1,0,1,0,0,0,16069,0
1,1,0,0,0,0,0,0,0,0,290,0
1,1,0,671,1,0,1,0,0,0,11990,0
1,1,0,2517,1,0,1,0,0,0,1033,0
1,1,0,627,1,78,1,1,0,0,8576,0
1,1,0,18,1,0,1,0,0,0,1732,0
1,1,0,0,0,0,0,0,0,0,17619,0
1,1,0,0,0,0,0,0,0,0,7280,0
1,1,0,83,8,63,1,0,0,0,19043,0
1,1,0,0,0,0,0,0,0,0,24156,0
1,1,0,0,0,0,0,0,0,0,29142,0
1,1,0,0,0,95,0,0,0,0,1927,0
1,1,0,585,1,130,1,0,0,1,2098,0
1,1,0,426,6,0,24,0,0,0,5335,0
1,1,0,0,0,0,0,0,0,0,7945,0
1,1,0,1535,1,114,1,1,0,0,7576,0
1,1,0,0,0,14,0,0,0,1,1458,0
1,1,0,1223,1,0,1,0,0,0,9247,0
1,1,0,0,0,130,0,0,0,0,10752,0
1,1,0,0,0,0,0,0,0,0,10259,0
1,1,0,0,0,130,0,0,0,0,15887,0
1,0,0,18,6,70,24,0,0,0,10102,0
1,1,0,599,1,0,1,0,0,0,22583,0
1,1,0,0,0,0,0,0,0,0,18005,0
1,1,0,51,1,55,1,1,0,1,10738,0
1,1,0,0,0,0,0,0,0,0,14547,0
1,1,0,43,1,67,1,0,0,0,12325,0
1,1,0,743,1,0,1,0,0,0,11781,0
1,1,0,256,6,0,24,0,0,0,11963,0
1,1,25,43,6,104,24,0,0,1,7576,0
1,1,0,43,1,0,1,0,0,0,15247,0
1,1,0,2983,1,0,1,0,0,0,13300,0
1,1,0,3126,1,2,1,0,0,0,13111,0
1,1,50,404,1,2,1,1,0,0,7266,0
1,1,0,1313,1,0,1,0,0,0,7263,0
1,1,0,296,1,33,1,1,0,0,10895,0
1,1,0,685,1,0,1,0,0,0,11648,0
1,1,0,664,1,130,1,0,0,0,2837,0
1,1,0,0,0,96,0,0,0,0,5446,0
1,1,2,271,6,104,24,1,0,1,3427,1
1,1,0,0,0,0,0,0,0,0,20317,0
1,1,0,255,1,0,1,0,0,0,24653,0
1,1,0,333,1,89,1,0,0,0,5936,0
1,1,0,606,1,0,1,0,1,0,7211,0
1,1,0,0,0,0,0,0,0,0,4694,0
1,1,0,664,6,130,24,0,0,0,6115,0
1,1,0,99,6,70,24,0,0,0,5120,0
1,1,0,271,6,0,24,1,0,0,6002,0
1,1,0,685,6,130,24,0,0,0,15859,0
1,1,2,356,6,9,24,1,0,1,7091,0
1,1,0,0,0,0,0,0,0,0,16221,0
1,1,0,585,7,17,1,0,0,0,17803,0
1,0,2,82,1,104,24,1,0,1,1725,0
1,1,0,0,0,0,0,0,0,0,14815,0
1,1,0,735,6,47,24,1,0,0,4676,0
1,1,0,0,0,0,0,0,0,0,13279,0
1,1,0,0,0,0,0,0,0,0,17698,0
1,1,0,281,6,100,24,0,0,0,8806,0
1,1,0,0,0,0,0,0,0,0,2541,0
1,1,0,0,0,0,0,0,0,0,21770,0
1,1,2,300,15,84,1,1,0,1,14430,1
1,1,0,4344,1,0,1,0,0,0,4123,0
1,1,0,38,1,129,1,0,0,0,27665,0
1,1,0,3073,1,47,1,0,0,0,13420,0
1,1,0,101,1,0,1,0,0,0,16972,0
1,1,0,0,0,0,0,0,0,0,13870,0
1,1,0,43,1,0,1,0,0,0,3559,0
1,1,0,28,6,104,24,0,0,1,4711,0
1,1,0,0,0,0,0,0,0,0,7204,0
1,1,0,383,1,39,1,0,0,0,12721,0
1,1,0,357,1,0,1,0,0,0,17073,0
1,1,0,174,1,0,1,0,0,0,4411,0
1,1,0,0,0,0,0,0,0,0,28518,0
1,1,0,429,6,55,24,1,0,1,13153,0
1,0,2,703,6,55,1,1,0,1,4654,0
1,1,0,0,0,0,0,0,0,0,10052,0
1,1,0,0,0,0,0,0,0,0,12067,0
1,1,0,0,0,0,0,0,0,0,728,0
1,1,0,417,15,113,1,1,0,1,8058,0
1,1,0,2612,1,0,1,0,0,0,1653,0
1,1,0,0,0,0,0,0,0,0,7672,0
1,1,0,0,0,0,0,0,0,0,14767,0
1,1,0,0,0,0,0,0,0,0,32068,0
1,1,0,599,1,0,1,0,0,0,12721,0
1,1,0,0,0,0,0,0,0,0,11062,0
1,1,0,174,1,0,1,0,0,0,19113,0
1,1,0,174,1,0,1,0,0,0,5750,0
1,1,0,0,0,0,0,0,0,0,31593,0
1,1,0,0,0,0,0,0,0,0,13412,0
1,1,0,57,1,0,1,0,0,0,18017,0
1,1,0,3116,1,0,1,0,0,0,7576,0
1,1,0,287,1,0,1,0,0,0,2463,0
1,1,0,697,6,9,24,0,0,0,6171,0
1,1,50,0,0,104,0,1,0,1,7576,1
1,1,2,310,6,130,24,0,0,1,1822,0
1,1,2,298,6,16,1,0,0,1,9822,0
1,1,0,0,0,0,0,0,0,0,15734,0
1,0,0,357,1,55,1,0,0,0,13086,0
1,1,0,597,1,0,1,0,0,0,11260,0
1,1,0,2895,1,0,1,0,0,0,11594,0
1,1,0,0,0,0,0,0,0,0,5063,0
1,1,50,685,1,104,1,1,0,0,15239,0
1,1,0,703,6,9,24,1,0,0,16541,0
1,1,0,0,0,0,0,0,0,0,7592,0
1,1,0,0,0,0,0,0,0,0,694,0
1,1,0,640,6,112,24,0,0,0,4502,0
1,1,0,108,1,55,1,0,0,0,19453,0
1,1,50,379,6,78,24,0,0,0,15484,0
1,1,0,0,0,0,0,0,0,0,9412,0
1,1,0,0,0,0,0,0,0,0,7907,0
1,1,0,0,0,0,0,0,0,0,16919,0
1,1,0,108,1,0,1,0,0,0,7105,0
1,1,0,2983,1,0,1,0,0,0,15278,0
1,1,0,0,0,0,0,0,0,0,654,0
1,1,0,419,6,129,24,0,0,0,13786,0
1,1,2,407,6,4,24,0,0,1,3608,0
1,1,0,405,6,0,24,0,0,0,693,0
1,1,0,0,0,112,0,0,0,0,15618,0
1,1,0,609,6,130,24,0,0,0,7235,0
1,1,0,0,0,0,0,0,0,0,5160,0
1,1,0,3101,3,80,1,0,0,0,15325,0
1,1,0,0,0,0,0,0,0,0,9635,0
1,1,0,0,0,0,0,0,0,0,11167,0
1,1,0,95,1,0,1,0,0,0,2068,0
1,1,0,640,1,0,1,0,0,0,2098,0
1,1,0,0,0,13,0,0,0,0,12338,0
1,1,0,43,1,0,1,0,0,0,1002,0
1,1,0,383,6,114,24,0,0,0,7242,0
1,1,0,0,0,113,0,0,0,0,9639,0
1,1,0,0,0,0,0,0,1,0,16453,0
1,1,0,173,1,82,1,0,0,1,2326,0
1,1,0,0,0,0,0,0,0,0,8157,0
1,1,0,83,1,0,1,0,0,0,637,0
1,1,0,362,15,130,1,0,0,0,2129,0
1,1,0,642,1,0,1,0,0,0,9863,0
1,0,0,0,0,55,0,1,0,0,15975,0
1,1,0,0,0,0,0,0,0,0,12365,0
1,1,0,0,0,107,0,0,0,1,3431,0
1,1,0,178,1,9,1,0,0,0,5781,0
1,1,2,178,1,78,24,1,0,1,1398,0
1,1,50,90,1,112,1,0,0,0,5441,0
1,1,0,300,6,0,24,0,0,0,10234,0
1,1,0,357,1,0,1,0,0,0,17803,0
1,1,0,2895,1,0,1,0,0,0,5385,0
1,1,0,0,0,0,0,0,0,0,14921,0
1,1,0,741,15,0,1,0,0,0,13986,0
1,1,0,305,6,130,24,0,0,0,9434,0
1,1,0,599,1,0,1,0,0,0,11321,0
1,1,2,731,6,112,1,1,0,1,3955,1
1,1,0,0,0,0,0,0,0,0,24221,0
1,1,0,0,0,0,0,0,0,0,2171,0
1,1,0,268,6,103,1,0,0,0,3000,0
1,1,0,735,6,107,24,0,0,0,5443,0
1,1,0,658,1,90,1,0,0,0,4914,0
1,1,0,0,0,0,0,0,0,0,21862,0
1,1,0,728,6,0,24,0,0,0,6930,0
1,1,0,637,6,88,24,0,0,1,18626,0
1,1,0,2322,1,0,1,0,0,0,14151,0
1,1,0,174,6,0,24,0,0,0,4503,0
1,1,0,2739,1,0,1,0,0,0,15719,0
1,1,0,174,1,88,1,0,0,0,6695,0
1,1,0,288,1,0,1,0,0,0,14881,0
1,1,0,641,1,90,1,0,0,0,18242,0
1,1,26,3096,3,2,1,1,0,1,10712,1
1,1,0,678,1,21,1,0,0,0,7242,0
1,1,0,0,0,0,0,0,0,0,14365,0
1,1,0,711,1,0,1,0,0,0,10864,0
1,1,0,615,1,0,1,0,0,0,19677,0
1,1,0,1558,15,9,1,1,0,0,8903,0
1,1,0,2814,1,0,1,0,0,0,1674,0
1,1,0,685,1,0,1,0,0,0,17658,0
1,1,2,703,1,0,1,0,0,0,12485,0
1,1,0,379,1,130,1,0,0,0,7607,0
1,1,0,43,1,0,1,0,0,0,1002,0
1,1,0,293,6,0,24,0,0,0,11937,0
1,1,0,253,6,28,24,0,0,0,9856,0
1,1,0,685,15,0,1,0,0,0,13458,0
1,1,0,0,0,0,0,0,0,0,5075,0
1,1,3,298,1,39,1,0,0,0,2006,0
1,1,0,333,6,109,24,0,0,0,6902,0
1,1,0,0,0,126,0,0,0,1,14516,0
1,1,0,711,1,0,1,0,0,0,21091,0
1,1,0,0,0,0,0,0,0,0,1967,0
1,1,2,605,6,55,24,1,0,1,14193,0
1,1,0,56,1,0,1,0,1,0,31797,0
1,1,0,0,0,0,0,0,0,0,5148,0
1,1,2,11,6,2,24,1,0,1,12342,0
1,1,0,317,1,0,1,0,0,0,4685,0
1,1,2,391,6,17,24,0,0,0,7211,0
1,1,0,0,0,0,0,0,0,0,1754,0
1,1,0,0,0,0,0,0,1,0,13496,0
1,1,0,0,0,78,0,0,0,1,3431,0
1,1,0,0,0,0,0,0,0,0,5093,0
1,1,0,1173,1,0,1,0,0,0,12051,0
1,1,0,0,0,78,0,0,0,0,4022,0
1,1,0,0,0,0,0,0,0,0,11567,0
1,1,0,2337,8,15,1,0,0,0,18151,0
1,1,0,0,0,0,0,0,0,0,7592,0
1,1,0,0,0,0,0,0,0,0,31502,0
1,1,0,163,6,55,24,1,0,0,15471,0
1,1,0,0,0,0,0,0,0,0,9041,0
1,1,0,0,0,0,0,0,0,1,12777,0
1,1,0,3101,1,0,1,0,0,0,7267,0
1,1,0,0,0,0,0,0,0,0,30952,0
1,1,0,28,1,0,1,0,0,0,2884,0
1,1,0,0,0,0,0,0,0,0,19995,0
1,1,0,0,0,0,0,0,0,0,14912,0
1,1,0,720,6,63,24,0,0,0,1058,0
1,1,0,0,0,0,0,0,0,0,15722,0
1,1,0,600,1,0,1,0,0,0,13665,0
1,1,0,0,0,74,0,0,0,0,16809,0
1,1,0,616,6,0,24,0,0,0,19107,0
1,1,0,288,1,0,1,0,0,0,4654,0
1,1,0,619,1,0,1,0,0,0,3980,0
1,1,0,1356,1,130,1,0,0,0,7521,0
1,1,19,101,1,113,1,0,0,1,6902,0
1,1,0,664,6,23,24,0,0,0,11959,0
1,1,2,739,6,76,24,1,0,1,2144,1
1,1,0,0,0,0,0,0,0,0,24973,0
1,1,0,0,0,0,0,0,0,0,4376,0
1,1,0,0,0,0,0,0,0,0,8320,0
1,1,0,0,0,43,0,0,0,0,7633,0
1,1,0,3575,1,0,1,1,0,0,5076,0
1,1,2,615,6,84,24,0,0,1,6576,0
1,0,0,0,0,0,0,0,0,1,11104,0
1,1,0,0,0,0,0,0,0,0,12565,0
1,1,0,0,0,0,0,0,0,0,19570,0
1,1,0,0,0,0,0,0,0,0,35885,0
1,1,0,305,6,27,24,0,0,0,9447,0
1,1,0,0,0,0,0,0,0,0,1499,0
1,1,0,0,0,0,0,0,0,0,27862,0
1,1,0,306,6,113,24,1,0,1,5081,0
1,1,0,0,0,0,0,0,0,0,10257,0
1,1,0,644,6,63,24,0,0,0,8036,0
1,1,0,1356,1,0,1,0,0,0,19264,0
1,1,0,0,0,0,0,0,0,0,16360,0
1,1,0,715,1,0,1,0,0,0,2463,0
1,1,0,0,0,0,0,0,0,0,15463,0
1,1,0,624,1,0,1,0,0,1,3590,0
1,1,0,0,0,0,0,0,1,0,7841,0
1,1,0,163,6,0,24,0,0,0,14016,0
1,1,0,0,0,94,0,1,1,1,6512,0
1,1,0,0,0,96,0,0,0,0,171,0
1,0,0,217,6,113,24,0,0,1,14580,0
1,1,0,0,0,0,0,0,0,0,13160,0
1,1,0,605,6,130,24,0,0,1,2517,0
1,1,0,0,0,0,0,0,0,0,5135,0
1,1,0,0,0,0,0,0,0,0,7947,0
1,1,0,0,0,0,0,0,0,0,13342,0
1,1,0,254,6,55,24,1,0,0,8338,0
1,1,0,0,0,0,0,0,0,0,15684,0
1,1,0,264,1,0,1,0,0,0,14249,0
1,1,0,0,0,0,0,0,0,0,3153,0
1,1,0,0,0,0,0,0,0,0,23020,0
1,1,0,379,6,0,24,0,0,0,20475,0
1,1,0,2520,1,0,1,0,0,0,13420,0
1,1,0,0,0,0,0,0,0,0,121,0
1,1,2,158,6,55,24,0,0,1,1002,0
1,1,0,173,1,0,1,0,0,0,4442,0
1,1,0,0,0,0,0,0,0,0,1302,0
1,1,0,0,0,0,0,0,0,0,2885,0
1,1,0,83,1,15,1,0,0,0,3193,0
1,1,0,393,15,94,1,0,0,0,1834,0
1,1,0,1598,1,0,1,0,0,0,9212,0
1,1,0,607,6,78,24,1,0,1,15333,0
1,1,0,0,0,0,0,0,0,0,1789,0
1,1,0,627,6,0,24,0,0,0,6727,0
1,1,0,0,0,0,0,0,0,0,2765,0
1,1,0,690,1,0,1,0,0,0,14025,0
1,1,0,263,6,0,24,0,0,0,7590,0
1,1,0,0,0,0,0,0,0,0,14212,0
1,1,0,0,0,0,0,0,0,0,13623,0
1,1,0,317,6,130,24,0,0,0,8338,0
1,1,0,0,0,0,0,0,0,0,4645,0
1,1,0,0,0,0,0,0,0,0,11704,0
1,1,0,712,1,0,1,0,0,0,10529,0
1,1,0,0,0,0,0,0,0,0,24705,0
1,1,0,597,1,63,1,0,0,0,7607,0
1,1,0,51,1,0,1,0,0,0,9799,0
1,1,0,600,1,0,1,0,0,0,10712,0
1,1,0,0,0,0,0,0,0,0,14581,0
1,1,0,56,6,44,24,0,0,0,4897,0
1,1,0,0,0,0,0,0,0,0,2541,0
1,1,0,0,0,0,0,0,0,0,31363,0
1,1,0,0,0,0,0,0,0,0,4987,0
1,1,0,379,1,112,1,0,0,0,3619,0
1,1,0,671,1,0,1,0,0,0,851,0
1,1,0,4,15,127,1,1,0,0,16953,0
1,1,2,415,6,76,24,1,0,1,2481,1
1,1,0,0,0,0,0,0,0,0,263,0
1,1,0,0,0,0,0,0,0,0,30923,0
1,1,2,43,6,55,24,1,0,1,2508,0
1,1,2,407,1,5,1,1,0,1,1957,0
1,1,0,3076,1,14,1,0,0,0,9768,0
1,1,0,0,0,0,0,0,0,0,12167,0
1,1,0,101,6,43,24,0,0,0,2647,0
1,1,2,261,1,130,1,0,0,0,3056,0
1,1,0,597,1,0,1,0,0,0,9068,0
1,1,0,0,0,0,0,0,0,0,6931,0
1,1,0,0,0,0,0,0,0,0,8969,0
1,1,0,1227,1,0,1,0,0,0,3238,0
1,1,0,0,0,0,0,0,0,0,11263,0
1,1,0,2783,3,96,1,0,0,0,3270,0
1,1,0,356,1,112,1,0,0,0,9135,0
1,1,2,588,6,78,24,1,1,1,6010,0
1,1,0,0,0,88,0,1,0,1,11270,0
1,1,0,317,1,63,1,0,0,0,4320,0
1,1,0,0,0,0,0,0,0,0,10907,0
1,1,0,0,0,0,0,0,0,0,23407,0
1,1,0,5655,1,90,1,0,0,0,637,0
1,1,2,622,6,78,24,1,0,1,12019,1
1,1,0,0,0,0,0,0,0,0,6309,0
1,1,0,0,0,0,0,0,0,0,12566,0
1,1,0,38,6,96,24,0,0,0,5051,0
1,1,0,616,1,20,1,0,0,0,18550,0
1,1,0,2248,2,0,1,0,0,0,15612,0
1,1,0,0,0,0,0,0,0,0,10515,0
1,1,0,678,1,0,1,0,0,0,6695,0
1,1,0,0,0,0,0,0,0,0,5226,0
1,1,0,404,15,2,1,0,0,1,5441,0
1,1,0,393,15,63,1,0,0,0,1834,0
1,1,0,43,1,0,1,0,0,0,19630,0
1,1,0,0,0,0,0,0,0,0,41988,0
1,1,2,615,6,112,24,0,0,1,1452,0
1,1,0,0,0,16,0,0,0,1,3601,0
1,1,0,11,4,126,1,0,0,1,8750,0
1,1,0,43,1,0,1,0,0,0,12690,0
1,1,50,40,6,9,24,0,0,1,4362,0
1,1,0,300,6,0,1,1,0,1,8408,0
1,1,0,393,6,130,24,0,0,1,1624,0
1,1,0,0,0,0,0,0,0,0,12342,0
1,1,0,0,0,0,0,0,0,0,12520,0
1,1,13,597,6,63,24,1,0,1,3224,0
1,1,2,703,1,0,1,0,0,0,13982,0
1,1,0,0,0,0,0,0,0,0,186,0
1,1,0,0,0,88,0,0,0,0,15643,0
1,1,0,174,6,69,24,0,0,0,10824,0
1,1,2,185,6,33,24,1,0,1,6938,0
1,1,0,2192,6,67,24,0,0,1,10878,0
1,1,0,0,0,0,0,0,0,0,5449,0
1,1,0,640,1,0,1,0,1,0,24508,0
1,1,0,0,0,0,0,0,0,0,35311,0
1,1,0,217,6,0,24,0,0,0,11418,0
1,1,0,656,1,0,1,0,0,0,15773,0
1,1,0,587,8,112,24,0,0,0,18997,0
1,1,0,0,0,0,0,0,0,0,22032,0
1,1,0,405,6,0,24,0,0,0,1058,0
1,1,2,585,6,55,24,1,0,1,8037,1
1,1,0,0,0,0,0,0,0,0,13769,0
1,1,0,733,1,78,1,1,0,0,3955,0
1,1,0,0,0,0,0,0,0,0,16002,0
1,1,0,388,6,55,24,0,0,1,6176,0
1,1,0,38,1,0,1,0,0,0,17073,0
1,1,0,0,0,90,0,0,0,0,4354,0
1,1,0,0,0,0,0,0,0,0,23372,0
1,1,0,0,0,0,0,0,0,0,16020,0
1,1,0,0,0,130,0,0,0,0,11312,0
1,1,0,374,6,112,24,0,0,0,12747,0
1,1,0,164,1,0,1,0,0,0,14516,0
1,1,0,0,0,0,0,0,0,0,14260,0
1,1,0,0,0,0,0,0,1,0,17100,0
1,1,0,1598,1,0,1,0,0,0,5020,0
1,1,0,2864,6,96,24,0,0,0,1484,0
1,1,0,83,1,17,1,0,0,0,1581,0
1,1,0,584,1,121,1,1,1,0,10189,0
1,1,0,0,0,0,0,0,0,0,1358,0
1,1,0,0,0,0,0,0,0,0,22711,0
1,1,2,254,6,55,24,0,0,1,1033,0
1,1,0,0,0,0,0,0,0,0,14395,0
1,1,0,383,6,78,24,0,0,0,13086,0
1,1,2,185,1,12,1,0,0,1,2067,0
1,1,0,0,0,104,0,1,0,1,8057,0
1,1,0,0,0,0,0,0,0,0,7962,0
1,1,0,0,0,0,0,0,0,0,10077,0
1,1,0,0,0,0,0,0,1,0,8870,0
1,1,0,0,0,70,0,0,0,0,6470,0
1,1,0,743,1,0,1,0,0,0,637,0
1,1,0,37,1,74,1,0,0,0,1005,0
1,1,0,287,1,0,1,0,0,0,13786,0
1,1,0,0,0,0,0,0,0,0,12546,0
1,1,0,0,0,0,0,0,0,0,10133,0
1,1,0,0,0,0,0,0,0,0,15473,0
1,1,0,0,0,0,0,0,0,0,9467,0
1,1,0,0,0,0,0,0,0,0,13801,0
1,1,0,2237,1,0,1,0,0,0,1002,0
1,1,0,615,7,0,1,0,0,0,24217,0
1,1,0,0,0,0,0,0,0,0,34800,0
1,1,2,703,1,0,1,0,0,0,21931,0
1,1,0,0,0,0,0,0,0,0,12378,0
1,1,0,0,0,0,0,0,0,0,30041,0
1,1,0,685,1,0,1,0,0,0,17819,0
1,1,0,0,0,0,0,0,0,0,3595,0
1,1,0,83,1,0,1,0,0,0,271,0
1,1,0,2540,3,0,1,0,0,0,12707,0
1,1,0,699,6,78,24,1,0,0,13121,0
1,1,0,362,1,0,1,0,0,0,9434,0
1,1,2,591,6,117,24,1,0,1,3580,1
1,1,0,392,1,0,1,0,0,0,22552,0
1,1,0,0,0,0,0,0,0,0,14401,0
1,1,0,173,1,0,1,0,0,0,7576,0
1,1,0,83,6,130,1,0,0,0,7576,0
1,1,0,0,0,0,0,0,0,0,18200,0
1,1,0,0,0,89,0,0,0,0,13272,0
1,1,0,391,1,88,1,1,0,0,7242,0
1,1,0,37,1,0,1,0,0,0,6481,0
1,1,0,600,1,0,1,0,0,0,14547,0
1,1,0,254,1,0,1,0,0,0,302,0
1,1,0,600,15,0,1,0,0,0,2859,0
1,1,50,664,6,67,1,1,0,1,5792,1
1,1,0,0,0,0,0,0,0,0,1326,0
1,1,0,174,6,27,24,0,0,0,13665,0
1,1,0,0,0,0,0,0,0,1,13876,0
1,1,0,685,15,0,1,0,0,0,28520,0
1,1,0,721,6,0,24,0,1,0,7808,0
1,1,2,11,6,70,24,1,0,1,13864,0
1,1,0,0,0,96,0,0,0,0,9069,0
1,1,0,4,1,0,1,0,0,0,29857,0
1,1,0,625,1,28,1,0,0,0,3924,0
1,1,0,70,7,16,1,0,0,0,4138,0
1,1,0,0,0,0,0,0,0,0,13069,0
1,1,0,0,0,0,0,0,0,0,11649,0
1,1,0,288,1,39,1,1,0,0,15319,0
1,1,0,163,6,85,24,1,0,0,9653,0
1,1,0,1571,2,55,1,0,0,0,12950,0
1,1,0,333,1,0,1,0,0,0,3590,0
1,1,0,173,1,63,1,0,0,0,19113,0
1,1,0,422,1,0,1,0,0,0,7060,0
1,1,0,0,0,0,0,0,0,0,22234,0
1,1,0,83,1,0,1,0,0,0,16008,0
1,1,0,174,6,0,24,0,0,0,15495,0
1,1,0,0,0,0,0,0,0,0,13094,0
1,1,0,0,0,0,0,0,0,0,2544,0
1,1,0,0,0,0,0,0,0,0,8394,0
1,1,0,161,1,14,1,0,0,0,731,0
1,1,0,40,1,0,1,0,0,0,7654,0
1,1,0,191,1,0,1,0,0,0,10133,0
1,1,0,624,6,112,24,0,0,0,9822,0
1,1,0,600,1,39,1,0,0,0,668,0
1,1,2,300,6,55,24,1,0,1,2565,1
1,1,0,38,6,17,24,0,0,1,8856,0
1,1,0,0,0,0,0,0,0,0,10948,0
1,1,0,0,0,12,0,0,0,0,9129,0
1,1,0,713,1,0,1,0,0,0,14151,0
1,1,0,0,0,0,0,0,0,0,6498,0
1,1,2,27,1,88,1,0,0,0,891,0
1,1,0,715,6,17,24,0,0,0,6541,0
1,1,0,0,0,0,0,0,0,0,30304,0
1,1,0,56,1,0,1,0,1,0,23780,0
1,1,0,644,6,113,24,0,0,0,13530,0
1,1,0,0,0,0,0,0,0,0,1768,0
1,1,0,0,0,0,0,0,0,0,6372,0
1,1,0,4,6,23,24,0,0,0,9037,0
1,1,50,162,6,0,24,0,0,0,1459,0
1,1,0,1867,2,0,1,0,0,0,7262,0
1,1,0,56,1,0,1,0,0,0,8794,0
1,1,0,604,6,9,24,0,0,0,10186,0
1,1,0,690,1,0,1,0,0,0,14574,0
1,1,0,2382,1,0,1,0,0,0,19995,0
1,1,0,359,1,71,1,0,0,0,10164,0
1,1,0,664,1,88,1,0,0,0,10182,0
1,1,0,3119,1,0,1,0,0,0,683,0
1,1,0,684,1,0,1,0,0,0,14516,0
1,1,0,0,0,0,0,0,0,0,4173,0
1,1,0,711,1,90,1,0,0,0,10498,0
1,1,0,0,0,0,0,0,0,0,12706,0
1,1,0,174,1,0,1,0,0,0,8672,0
1,1,0,0,0,0,0,0,0,0,162,0
1,1,0,2660,1,112,1,0,0,0,665,0
1,1,0,254,1,0,1,0,0,0,668,0
1,1,0,254,1,63,1,0,0,0,882,0
1,1,0,0,0,0,0,0,0,0,10516,0
1,1,0,174,15,45,1,0,0,1,10845,0
1,1,0,0,0,0,0,0,0,0,11942,0
1,1,0,0,0,0,0,0,0,0,11817,0
1,1,2,200,6,80,24,1,0,1,7634,1
1,1,0,0,0,0,0,0,1,0,12323,0
1,1,0,0,0,0,0,0,0,0,18414,0
1,0,2,1988,15,70,33,0,0,1,6580,1
1,1,0,0,0,0,0,0,0,0,2227,0
1,1,0,4,1,0,1,0,1,0,9403,0
1,1,0,185,1,130,1,0,0,0,3193,0
1,1,2,261,1,0,1,0,0,0,1957,0
1,1,0,3126,1,0,1,0,0,0,21177,0
1,1,0,0,0,0,0,0,0,0,9887,0
1,1,0,362,1,0,1,0,0,0,19113,0
1,1,0,723,1,0,1,0,0,0,14151,0
1,1,0,0,0,0,0,0,0,0,23507,0
1,1,0,0,0,0,0,0,0,0,59915,0
1,1,0,164,6,53,24,0,0,0,5750,0
1,1,0,0,0,104,0,0,0,1,8197,0
1,1,0,0,0,0,0,0,0,0,15990,0
1,1,0,102,6,0,24,0,0,0,15995,0
1,1,0,2918,1,0,1,0,0,0,3924,0
1,1,0,383,1,0,1,0,0,0,4138,0
1,1,0,404,6,0,24,0,0,0,8001,0
1,1,0,0,0,0,0,0,0,0,4490,0
1,1,0,4,1,0,1,0,0,0,15977,0
1,1,0,0,0,0,0,0,0,0,10235,0
1,1,0,665,6,0,24,0,0,0,12327,0
1,1,0,0,0,0,0,0,0,0,14272,0
1,1,0,0,0,0,0,0,0,0,11245,0
1,1,0,640,1,92,1,0,0,0,13420,0
1,1,0,395,1,12,1,0,0,0,6863,0
1,1,0,0,0,14,0,0,0,0,6917,0
1,1,0,2688,15,2,1,0,0,0,5456,0
1,1,0,640,1,0,1,0,0,0,13786,0
1,1,0,2501,15,0,1,0,0,0,9096,0
1,1,0,622,1,112,1,0,0,0,15683,0
1,1,0,0,0,0,0,0,0,0,1598,0
1,1,0,0,0,0,0,0,0,0,23710,0
1,1,0,174,1,0,1,0,0,0,3193,0
1,1,0,671,1,114,1,0,0,0,11443,0
1,1,0,0,0,0,0,0,0,0,16008,0
1,1,0,0,0,0,0,0,0,1,8963,0
1,1,0,0,0,104,0,0,0,0,7947,0
1,1,2,174,1,112,1,0,0,1,1842,0
